,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
637,0,209.5347590361446,3.978367648191816,168.99010229753338,0.5457146236322709,29.68029748862659,1,TCT,PROTON, 
638,0,5.455639639639641,5.363095034208211,6.381036068751893,0.499782862503155,3.9127640911075403,0,TCT,PROTON, 
639,0,5.14095,5.273603579525356,4.477163131358543,0.4915082056560464,1.1992018229698629,1,TCT,PROTON, 
640,1,5.14095,3.8033868240213176,4.477163131358543,0.4915082056560464,1.1992018229698629,1,TCT,PROTON, 
641,1,39.95671276595745,2.844549809562162,36.616699258896325,0.4940117136438965,7.647347711310514,1,TCT,PROTON, 
642,0,7.933326732673267,4.653555643508437,5.267863346256042,0.2307477658730559,2.678770547427737,1,TCT,PROTON, 
643,1,7.0513,5.458978735654126,6.925275863022303,101.20375400087845,3.2107241369761033,0,TCT,PROTON, 
644,0,67.1808117647059,3.5860504340772423,59.38309462817392,0.3143451606100617,16.933569515950868,1,TCT,PROTON, 
645,0,11.44868085106383,4.014330967202332,10.118515225370668,0.940266741109808,4.2648692784546895,1,TCT,PROTON, 
646,1,6.912965909090907,2.3970925361478894,7.170009782583457,0.638689185463593,4.2053868566823525,1,TCT,PROTON, 
647,1,166.6563086419753,1.8618760593537695,144.20745339435032,0.2297541838095026,33.21753536508608,1,TCT,PROTON, 
648,0,79.29965306122448,5.388664021260455,69.95716055932678,0.2786963479484789,9.2354259952779,1,TCT,PROTON, 
649,0,109.27206086956514,4.3602909424182315,123.97332259437258,86.26892031568279,71.50667742014511,1,TCT,PROTON, 
650,0,31.056489130434777,4.640771149982314,22.88511698392612,0.2648909409443424,7.855981081570258,1,TCT,PROTON, 
651,1,10.187152173913043,3.3338720891847418,8.736376084204622,0.04644658461117899,3.502283262577257,1,TCT,PROTON, 
652,0,9.250164705882352,4.686517089569959,7.467486612660504,0.2616235968140928,3.079051323407348,1,TCT,PROTON, 
653,0,3.3484999999999987,4.62286320719889,4.107791193577951,0.0029620674235997244,0.8342701863947103,0,TCT,PROTON, 
654,1,18.78631775700935,1.1537266179756267,8.894342263298283,0.07686449495089961,4.837647738929593,1,TCT,PROTON, 
655,0,8.801824742268039,3.1031267655896166,10.051530861010427,0.3132541449531231,3.0736643132832926,1,TCT,PROTON, 
656,1,642.0756551724138,1.6044539375283204,632.4722135814499,0.4125222881849328,78.72193157793373,1,TCT,PROTON, 
657,0,52.38856043956044,4.4955554424567525,45.39811671808418,0.10139464408248576,9.886701743833973,1,TCT,PROTON, 
658,0,246.30329166666667,3.413459771474594,235.99342769697148,0.19109832982264854,26.55735000711861,1,TCT,PROTON, 
659,0,9.325073170731706,4.397865772985994,8.843453499697596,0.18295975194121625,3.4377396340508883,1,TCT,PROTON, 
660,0,4.04453164556962,3.6839684422256216,3.0080447833244626,0.2640132328890926,1.270528648755592,1,TCT,PROTON, 
661,1,4.04453164556962,2.530241824249995,3.0080447833244626,0.2640132328890926,1.270528648755592,1,TCT,PROTON, 
662,0,19.9919875,3.8800937851780497,15.015584545611027,0.35283323627234625,3.589045410961694,1,TCT,PROTON, 
663,1,127.68287209302325,1.9496352627336164,110.64769016466136,0.2688163348725515,35.77420366881738,1,TCT,PROTON, 
664,1,109.23148888888888,2.4188475301006243,60.683207823421505,0.0975183068616776,8.573508724969848,1,TCT,PROTON, 
665,0,16.2533417721519,5.1161807955746745,14.912860682677488,0.5622461338702063,3.4595734928083903,1,TCT,PROTON, 
666,0,5.248742574257426,5.2416423457100505,5.187104479244949,0.4223134669333503,1.2389850173744517,1,TCT,PROTON, 
667,1,137.8815411764706,2.1094414318101418,135.38968776377178,0.5193966274421628,10.796967878578082,1,TCT,PROTON, 
668,0,12.459404494382026,3.6760117069292386,9.259741414765776,0.14809657780634872,2.978617983945181,1,TCT,PROTON, 
669,1,193.74905747126442,2.1801454712091157,185.1695226504771,0.6992584938118533,20.431754363851173,1,TCT,PROTON, 
670,0,7.255837500000001,4.105675412933953,7.464945145392399,0.6050702624250207,5.053500861012031,1,TCT,PROTON, 
671,1,180.34437777777782,1.7106980887224807,148.2998549184536,0.12284871024764225,26.83863004232905,1,TCT,PROTON, 
672,0,2645.9625333333333,2.689376530177668,2553.790259472281,0.6333727712850176,256.2673236600629,1,TCT,PROTON, 
673,1,653.9313586956522,1.2209191317446582,574.6316765356788,0.3769367678154087,82.14369917609145,1,TCT,PROTON, 
674,0,65.14209890109892,3.3431450570809234,47.39656968428271,0.09725734376948926,23.555186973571388,1,TCT,PROTON, 
675,1,106.80885416666663,2.1797561462038137,98.89530381294969,0.2172239425543877,22.405654508843746,1,TCT,PROTON, 
676,1,6.450356321839081,2.4546227570154384,7.422029616744561,0.5688710596253224,3.6448250241547298,1,TCT,PROTON, 
677,1,33.272278350515464,2.678351393722575,33.51864796420324,0.3438974267440524,7.493888773109194,1,TCT,PROTON, 
678,0,58.829701298701295,3.4293529127413453,41.496428580463984,0.2135149627185305,5.058217447697338,1,TCT,PROTON, 
679,0,10.207107142857145,4.282805331250897,11.287873083508579,0.23986419597901135,3.692353400258332,1,TCT,PROTON, 
680,0,7.122333333333334,4.621594409693131,7.303385197596202,0.18621054663177056,2.7560405246245163,1,TCT,PROTON, 
681,0,11.125191489361699,3.5089202657051812,10.70318027970739,0.9304293875507738,2.5283068791503016,1,TCT,PROTON, 
682,1,272.6395612244898,1.2889911180141485,190.0491585111337,0.21349321388252676,46.17574471213917,1,TCT,PROTON, 
683,0,10041.905054347826,2.355193647729555,9866.245931325166,1.6399161434789968,299.39779355137983,1,TCT,PROTON, 
684,1,3553.300432989691,1.2810343827177648,3493.0003214779845,1.2659161840791642,122.63708547009728,1,TCT,PROTON, 
685,1,16.086926829268293,1.6152172651658772,13.633841603743567,0.18821053779381094,2.8323027079696765,1,TCT,PROTON, 
686,0,5.614219999999999,5.4142330083127,5.452395138050389,0.5588772503174116,1.5793743575642605,1,TCT,PROTON, 
687,0,134.67293827160495,3.298399329739496,109.48168904713422,0.14769626609371336,35.027703285200424,1,TCT,PROTON, 
688,1,8.772684210526315,4.105675412933953,7.643156310164777,0.21400045092929024,2.5575736742078456,1,TCT,PROTON, 
689,1,5.558666666666666,2.4610150037784995,3.8612946854652512,0.15531726788477046,3.2059770887751364,1,TCT,PROTON, 
690,0,301.71759740259745,3.564617412779868,301.20229201818705,0.7686549326774341,44.507074291276595,1,TCT,PROTON, 
691,1,76.43523529411766,1.9971405593922915,61.274922964664924,0.09409015256849944,14.370397270350663,1,TCT,PROTON, 
692,0,607.4334428571431,2.7291602066595857,798.6853717601764,0.6993559737819529,127.52963641098304,1,TCT,PROTON, 
693,1,66.98809999999999,2.1244483241344296,43.60885585557539,0.14288242243082738,14.098182790318475,1,TCT,PROTON, 
694,0,390.6123366336634,3.1066319268476645,326.03609014938894,0.2420362284928421,61.59820032510184,1,TCT,PROTON, 
695,1,2.893368421052632,3.5285202132096924,3.204369608209061,0.7670167725603962,2.0508324108118097,0,TCT,PROTON, 
696,1,15.807754901960786,2.7486661081162462,14.818425062953038,0.5720551842222279,2.2367152511364945,1,TCT,PROTON, 
697,1,112.22559793814432,1.1537266179756267,81.73818059350211,0.15499411724280354,7.422734354429313,1,TCT,PROTON, 
698,0,7.0219772727272725,3.095170030293233,5.593291812065741,0.3586341363689822,3.789860613311339,1,TCT,PROTON, 
699,0,595.8248500000002,2.4188475301006243,151573.32974908082,-1.079369237345706e-05,-151411.41172315675,1,TCT,PROTON, 
700,1,17.89431818181818,1.0900727356045576,11.823790995423627,0.19231970345727967,6.530970509957776,1,TCT,PROTON, 
701,0,2.1358860759493683,4.662646883680808,1.7060520170818918,0.18193055505071948,0.8777538671185486,0,TCT,PROTON, 
702,1,2.1358860759493683,1.8061789122790848,1.7060520170818918,0.18193055505071948,0.8777538671185486,0,TCT,PROTON, 
703,1,123.09306185567009,2.166971652677692,105.65948375702841,0.16563657980154553,24.09706274811033,1,TCT,PROTON, 
704,0,2795.256144578313,2.808727559623422,2356.5517266774677,0.1963180786030726,156.27216155317646,1,TCT,PROTON, 
705,0,40.518404040404036,4.922030007556999,35.166996767505964,0.305405221125462,8.570547241352697,1,TCT,PROTON, 
706,0,9.072356435643565,5.267211332762296,7.650022120848706,0.2122019146214128,2.15136545590972,1,TCT,PROTON, 
707,0,4.4141375,4.694473824866344,4.4724647511102615,0.14675836952881424,1.2616029061184322,1,TCT,PROTON, 
708,1,4.4141375,1.8380058534646193,4.4724647511102615,0.14675836952881424,1.2616029061184322,0,TCT,PROTON, 
709,1,50.34615555555556,2.530241824249995,47.03394058529826,0.9771984483592384,8.289637475761042,1,TCT,PROTON, 
710,1,5.790619999999999,2.4825014124716933,4.8552281909016655,0.32042672420069485,2.0221740983855607,1,TCT,PROTON, 
711,1,51.58696739130434,1.3526450003852175,95.61058819219444,37.461218724826345,31.994411807805577,1,TCT,PROTON, 
712,1,5234.305632183909,1.105986206197325,4453.70381508887,0.2786083263077445,154.06784335833802,1,TCT,PROTON, 
713,0,8.3979,3.37365576566666,7.19371159156483,0.1996269304136952,2.6021638716019218,1,TCT,PROTON, 
714,1,737.4523222222223,1.3526450003852175,717.0174931332563,0.2985728890457223,43.41945785853007,1,TCT,PROTON, 
715,0,23.30877777777778,5.912828255831459,23.51245112902475,0.17575717248846745,4.633304514766485,1,TCT,PROTON, 
716,0,408.6482525252526,6.333561295921371,367.5527024966523,0.7988570748667773,48.05186458602081,1,TCT,PROTON, 
717,1,408.6482525252526,0.7718033237492123,367.5527024966523,0.7988570748667773,48.05186458602081,1,TCT,PROTON, 
718,0,350.78332352941186,2.753030412548737,302.7516585559076,0.3981643979345856,26.58410161559381,1,TCT,PROTON, 
719,0,30.139750000000006,3.6282712951509364,24.853550824836574,0.208582537622694,3.11815887202448,1,TCT,PROTON, 
720,0,86.52771590909092,3.9376240060456,72.74102943962599,0.22157941272829565,14.335035368034475,1,TCT,PROTON, 
721,0,6.078204545454545,4.960383488135365,5.894764575020816,0.4172812641039875,2.01338479682223,1,TCT,PROTON, 
722,0,128.4165384615385,4.471685236567602,110.9012234725684,0.2648739214309935,14.430959578454065,1,TCT,PROTON, 
723,1,10.616520408163264,3.6883263822862182,9.961271352232552,0.3828220189054552,2.2420715221090988,1,TCT,PROTON, 
724,1,5.5431250000000025,4.3722967859337505,6.261556273161818,0.8653342296498594,3.3590803685183075,1,TCT,PROTON, 
725,1,265.14213684210523,1.5117797063128902,185.69064190371338,0.17392433393446158,52.8575715917749,1,TCT,PROTON, 
726,0,30.192929411764716,5.736806148692598,54.05014127112074,72.37249791921326,35.00185872887927,1,TCT,PROTON, 
727,1,43.4729090909091,1.2889911180141485,89.20868658425789,70.64378660286637,34.0523134157421,1,TCT,PROTON, 
728,0,76.11145263157894,4.591036266013355,64.94985711691285,0.3052213045402577,12.301020193164275,1,TCT,PROTON, 
729,1,70.81625000000003,2.3154099712476373,67.76151842900956,0.2225984963062204,10.793590993964786,1,TCT,PROTON, 
730,0,6.640437500000001,3.0156026773293965,5.260316167354839,0.12889498645954456,3.8709464139664864,1,TCT,PROTON, 
731,1,592.1599892473117,1.169640088568394,536.652066637034,0.5697090040297559,31.97150614334216,1,TCT,PROTON, 
732,1,170.24725925925924,2.2820320944127905,171.6553347400651,0.2848620553438917,18.69543205072627,1,TCT,PROTON, 
733,0,4.220735632183908,4.749439344954352,4.325660958608896,0.3730064221606,1.4220140227116331,1,TCT,PROTON, 
734,1,4.220735632183908,3.3175760700286787,4.325660958608896,0.3730064221606,1.4220140227116331,1,TCT,PROTON, 
735,1,644.2888202247192,1.535649912202041,533.2617439039597,0.3861029606550409,55.775944570023775,1,TCT,PROTON, 
736,0,28.198389610389608,5.98314297022513,31.25472972816661,0.30109211061926683,3.908713459316776,1,TCT,PROTON, 
737,1,130.8099797979798,2.554112030139146,107.90275679211626,0.17654905867952042,10.75573840210285,1,TCT,PROTON, 
738,1,48.131094117647066,2.3843080426217678,43.21240999140691,0.25991618483252105,12.117125900648286,1,TCT,PROTON, 
739,1,307.75887951807226,1.3231950799536347,273.0399368080558,0.3524872645980959,79.4093048938272,1,TCT,PROTON, 
740,0,9.445054945054943,5.375879527734333,7.909020035747558,0.2456102880257231,1.5187502650034497,1,TCT,PROTON, 
741,1,25.29236842105263,2.5760754455135983,23.25266495911315,0.2157833742087936,7.846464670772713,1,TCT,PROTON, 
742,1,27.300065934065927,1.4879095004237393,21.233423936526986,0.2223819617177272,4.058245359390244,1,TCT,PROTON, 
743,0,310.6408144329896,4.949089354350619,374.9980628120984,34.892650404650404,110.98693718790156,1,TCT,PROTON, 
744,1,320.1614565217392,0.994591912047954,366.56545869239545,88.951781866167,144.94054130760455,1,TCT,PROTON, 
745,0,9.811864583333334,7.009883796113981,8.022619097376078,0.2224684471050515,1.96623479064762,1,TCT,PROTON, 
746,1,9.811864583333334,4.153415824712257,8.022619097376078,0.2224684471050515,1.96623479064762,1,TCT,PROTON, 
747,1,6.7913999999999985,2.1881022065054987,6.316326794781874,0.3802545074547336,2.5726977469580907,1,TCT,PROTON, 
748,0,3.881620253164556,3.620314559854553,2.8637692848450302,0.2844846332619682,0.8739777647159969,1,TCT,PROTON, 
749,1,3.881620253164556,2.6257226478065987,2.8637692848450302,0.2844846332619682,0.8739777647159969,1,TCT,PROTON, 
750,0,240.76172164948457,3.906757030524364,227.29138488123726,0.3720949704015935,15.430707225785609,1,TCT,PROTON, 
751,1,31.644539999999992,4.544887448536398,30.86870947217876,0.4534507466633205,3.0635392294040797,1,TCT,PROTON, 
752,0,6.297116279069767,3.7635357951894575,6.992208111415857,0.5183819346610418,4.70698548280074,1,TCT,PROTON, 
753,0,1001.0919897959184,3.6839684422256216,968.7128101557718,1.0206821854383867,36.19085376574664,1,TCT,PROTON, 
754,1,20.119155555555555,2.2948165879389126,18.438728867437696,0.3199159380711982,5.859712879478378,1,TCT,PROTON, 
755,0,13.927049504950494,3.477093324519648,10.46833078403997,0.08132020810542029,3.020972635180552,1,TCT,PROTON, 
756,0,11.006178947368422,2.9758190008474785,11.149172535493816,0.5939262150466653,4.124744975615924,1,TCT,PROTON, 
757,0,609.1749746835443,2.8765110433774668,576.0000748835332,0.3793865891070037,93.41135827619871,1,TCT,PROTON, 
758,1,71.17381372549022,1.2810343827177648,95.9595753505926,1.4448002803363182,32.56155870235693,1,TCT,PROTON, 
759,1,19.6585375,4.480964980905787,19.749143855609482,0.33928664514995,3.3425435526986367,1,TCT,PROTON, 
760,1,65.42157777777777,3.7522488499168287,57.03391937272682,0.4311025321885792,7.075938616141848,1,TCT,PROTON, 
761,0,26.607,4.263628590961712,24.591969451613124,0.1405954052699471,5.571333421071311,1,TCT,PROTON, 
762,1,329.73780232558136,1.9414434123176063,423.9500776927088,0.8841555047374827,45.96680258917928,1,TCT,PROTON, 
763,1,469.0089876543209,1.6311307357586444,395.0185286398858,0.5518975816193219,70.8503479929723,1,TCT,PROTON, 
764,0,15.190938144329893,3.4213961774449615,11.667844771276007,0.15412403960350954,2.4148683819574144,1,TCT,PROTON, 
765,0,16.746980198019806,2.920121853772793,16.300285683035728,0.13209363860316398,4.849961611261269,1,TCT,PROTON, 
766,1,1087.5507272727273,0.8354572061202814,958.7019245930336,0.449179301022567,92.55361210387643,1,TCT,PROTON, 
767,0,99.7363762376238,2.808727559623422,143.41827464024868,0.4865616420928778,65.07376483238606,1,TCT,PROTON, 
768,1,68.56021428571428,2.729489367827063,65.69756784217506,0.2902405704784943,8.220035885579147,1,TCT,PROTON, 
769,1,19.65447058823529,1.0900727356045576,17.078258346754357,0.3743534856636709,4.927555502365981,1,TCT,PROTON, 
770,0,232.26644,3.023532718927872,234.2957930631998,0.1477899944944589,69.309554042766,1,TCT,PROTON, 
771,0,270.5705617977528,4.153415824712257,301.9238899547437,0.4434782718913421,89.67865910133304,1,TCT,PROTON, 
772,0,1714.271241071429,2.7291602066595857,1230.0620176321604,0.12826007856552024,153.38054827687668,1,TCT,PROTON, 
773,0,58.68836274509805,4.148568149226613,52.41536546248857,0.1978378167242456,7.432128135925206,1,TCT,PROTON, 
774,0,149.52652577319589,4.392117883603765,145.02628680102654,0.1354556980054316,28.60296565074039,1,TCT,PROTON, 
775,0,4.435808080808081,6.914402972557375,3.3842455804942584,0.18721425948091333,1.0664969529374475,0,TCT,PROTON, 
776,1,4.435808080808081,4.057935001155652,3.3842455804942584,0.18721425948091333,1.0664969529374475,1,TCT,PROTON, 
777,1,116.97074157303369,1.9573568829103736,91.85303553634851,0.09359556153039528,17.94070465848333,1,TCT,PROTON, 
778,0,6.101186813186813,5.975508207584107,6.082776860216232,0.2473079692881287,1.6386025228903771,1,TCT,PROTON, 
779,1,606.549313131313,2.9042083831800256,622.3625916066536,0.91334468619019,56.86132620972202,1,TCT,PROTON, 
780,1,115.58358333333337,2.1925406397299363,111.50444053366564,0.22751305694606824,24.33029594830504,1,TCT,PROTON, 
781,1,189.98653246753247,1.7706523533679075,177.8126571207207,0.6846131408178482,26.843974574230863,1,TCT,PROTON, 
782,0,266.36798780487806,3.7157953834111566,230.02596036502152,0.6383706351322488,18.53671449798527,1,TCT,PROTON, 
783,0,126.43588775510206,4.1166069154113085,100.80699989843878,0.17307241909131724,18.164516636134152,1,TCT,PROTON, 
784,1,402.1195119047618,1.5213547296085268,288.4137278606632,0.3062680865560829,68.72009718008515,1,TCT,PROTON, 
785,1,140.26567010309282,2.4482305102523774,131.3693528770197,0.360926328680608,12.858572225227089,1,TCT,PROTON, 
786,0,229.02317857142864,3.8289558110735618,216.46075488006875,0.2528716146961534,24.81149561878625,1,TCT,PROTON, 
787,1,16.896761363636365,3.2145210597389875,10.135349932629095,0.08251747051485737,4.117623236608166,1,TCT,PROTON, 
788,0,1.7191739130434782,5.816373501656434,0.6229039034144082,0.8616387113877695,1.5144934467270064,0,TCT,PROTON, 
789,1,1.7191739130434782,3.803319471671376,0.6229039034144082,0.8616387113877695,1.5144934467270064,0,TCT,PROTON, 
790,0,74.89636633663365,4.027115460728454,68.1979557350991,0.1688863031518735,9.753594673877355,1,TCT,PROTON, 
791,1,130.95750442477876,1.209423765050312,127.87756668813084,0.2515218942646217,32.91702332381526,1,TCT,PROTON, 
792,1,86.82662820512823,1.821790327472396,87.38697071595327,0.2377363898719584,20.516746103119296,1,TCT,PROTON, 
793,1,75.75129896907217,3.4390287585268378,78.89715156296805,0.5369161710913996,6.448495857671013,1,TCT,PROTON, 
794,0,10.50822093023256,4.794185072295779,9.963100837540088,0.3794067791145573,2.258646924831806,1,TCT,PROTON, 
795,0,17.435138613861383,4.257236344198652,10.609817384403039,0.14194379302202262,4.212460525809987,1,TCT,PROTON, 
796,0,956.5140927835052,3.1110835008860005,867.5117740750484,0.6100162104718422,103.76089950248311,1,TCT,PROTON, 
797,0,24.281682352941186,4.762223838480472,24.92027846279885,0.1549582794864145,7.193053851320464,1,TCT,PROTON, 
